degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.125,2.0,1.0,1.0,0.4,0.0035371414103958208,0.125,5.0,0.01282051282051282,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5903969714014394,
10.0,0.375,2.0,1.0,1.2,0.4,0.6586374633614299,0.3673913043478261,19.0,0.34294871794871795,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,15.0,0.0,0.024390243902439025,0.0,0.0,1.0,0.0,0.829968373630573,
2.0,0.25,2.0,1.0,1.2,0.5,0.2565120676870945,0.2816666666666667,15.283333333333339,0.22115384615384615,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,0.021859957665334415,
1.0,0.05,15.0,15.0,1.5,0.0,0.04735564114057855,0.18777777777777777,9.016666666666667,0.03205128205128205,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7810053855725019,
1.0,0.025,15.0,15.0,1.0,0.0,1.098491121240938e-05,0.025,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6014719651039948,
2.0,0.05,15.0,10.0,1.0,2.5,0.00010513439681368959,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3620591613830686,
1.0,0.05,15.0,15.0,1.0,0.0,0.00010513439681368959,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6105926685958071,
2.0,0.025,15.0,2.0,5.0,6.5,0.001581827214586951,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0816198194212596,
1.0,0.025,15.0,15.0,5.0,0.0,0.001581827214586951,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9608546061912195,
1.0,0.025,15.0,15.0,5.0,0.0,0.001581827214586951,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20161828440000693,
1.0,0.025,15.0,15.0,5.0,0.0,0.001581827214586951,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06663038636437225,
1.0,0.025,15.0,15.0,5.0,0.0,0.001581827214586951,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6853668725463106,
1.0,0.025,15.0,15.0,15.0,0.0,0.16459727668705323,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9272201827096656,
2.0,0.025,15.0,10.0,15.0,2.5,0.16459727668705323,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0850686602600605,
1.0,0.05,15.0,15.0,12.5,0.0,0.230880879953599,0.31886792452830187,13.583333333333334,0.09230769230769231,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.045454545454545456,0.0,0.0,1.0,0.0,0.013489541947037996,
1.0,0.025,15.0,15.0,15.0,0.0,0.16459727668705323,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3826014285065877,
1.0,0.05,15.0,15.0,8.5,0.0,0.17641887554595861,0.25223880597014925,11.833333333333332,0.06153846153846154,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.18425574373802403,
1.0,0.025,15.0,15.0,15.0,0.0,0.16459727668705323,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.998599568171921,
1.0,0.025,10.0,10.0,15.0,0.0,0.16459727668705323,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21573278523605025,
1.0,0.025,10.0,10.0,15.0,0.0,0.16459727668705323,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.921438138171106,
1.0,0.025,10.0,10.0,15.0,0.0,0.16459727668705323,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6187280511676893,
1.0,0.025,10.0,10.0,15.0,0.0,0.16459727668705323,0.23802816901408452,10.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.37002499946965,
