degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13157894736842105,3.0,1.0,1.0,0.5951190357119042,0.00913506278028495,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0567814344762254,
11.0,0.3157894736842105,3.0,1.0,1.25,0.616575453011388,0.5399493820037049,0.3295194508009153,16.33333333333333,0.2652916073968706,0.0,0.0,1.0,0.0,1.0,1.0,11.0,2.0,12.0,0.0,0.03125,0.0,0.0,1.0,0.0,0.4718155156514295,
2.0,0.2894736842105263,3.0,1.0,1.2727272727272727,1.0,0.4464635067954309,0.3157894736842105,15.66666666666667,0.24537695590327172,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,-1.0391605725390654,
2.0,0.05263157894736842,12.0,11.0,2.0,0.5,0.0843241392066367,0.22966507177033493,9.666666666666668,0.03271692745376956,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4729302915496296,
1.0,0.02631578947368421,12.0,12.0,1.0,0.0,4.590483809188419e-05,0.02631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.48697753940516536,
3.0,0.05263157894736842,12.0,2.0,1.0,4.4969125210773475,0.0003639661918632886,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0880323486856662,
1.0,0.05263157894736842,12.0,12.0,1.0,0.0,0.0003639661918632886,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4010512144356742,
1.0,0.02631578947368421,12.0,12.0,5.0,0.0,0.004085530590177691,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.510065136342352,
1.0,0.02631578947368421,12.0,12.0,5.0,0.0,0.004085530590177691,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39006259067103866,
1.0,0.02631578947368421,12.0,12.0,5.0,0.0,0.004085530590177691,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4284222171613549,
1.0,0.02631578947368421,12.0,12.0,5.0,0.0,0.004085530590177691,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5882468482543765,
1.0,0.02631578947368421,12.0,12.0,5.0,0.0,0.004085530590177691,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1898195853854412,
1.0,0.05263157894736842,12.0,12.0,11.5,0.0,0.2673803055576223,0.30934479054779807,12.583333333333334,0.07823613086770982,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05,0.0,0.0,1.0,0.0,0.8540341346607279,
1.0,0.02631578947368421,12.0,12.0,12.0,0.0,0.14572934658808778,0.21967963386727687,9.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.924655410674587,
1.0,0.07894736842105263,12.0,12.0,8.333333333333334,0.0,0.2902908095414395,0.3368421052631579,13.5,0.14082503556187767,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.023255813953488372,0.0,0.0,1.0,0.0,0.8743504361416058,
1.0,0.02631578947368421,11.0,11.0,12.0,0.0,0.14572934658808778,0.21967963386727687,9.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09414354207154049,
1.0,0.02631578947368421,11.0,11.0,12.0,0.0,0.14572934658808778,0.21967963386727687,9.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3647463050412782,
1.0,0.02631578947368421,11.0,11.0,12.0,0.0,0.14572934658808778,0.21967963386727687,9.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5874469210577725,
