degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
8.0,0.14705882352941177,3.0,1.0,1.0,0.6959705453537527,0.008392933482993869,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.144382850267404,
11.0,0.23529411764705882,3.0,1.0,1.375,0.616575453011388,0.3330102256078546,0.2801120448179272,12.333333333333334,0.17914438502673796,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,8.0,0.0,0.05,0.0,0.0,1.0,0.0,-1.329668379218847,
2.0,0.3235294117647059,3.0,1.0,1.2727272727272727,1.0,0.6163045312870316,0.32679738562091504,14.333333333333336,0.24331550802139035,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,-1.4630276976515149,
1.0,0.058823529411764705,8.0,8.0,2.0,0.0,0.09391328362509976,0.21786492374727667,8.333333333333332,0.0338680926916221,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4936597442324027,
2.0,0.029411764705882353,11.0,8.0,1.0,1.5,1.6109277318606275e-05,0.029411764705882353,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7091144988255351,
1.0,0.058823529411764705,8.0,8.0,1.0,0.0,0.0001861101347641034,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9572511334459219,
1.0,0.058823529411764705,8.0,8.0,1.0,0.0,0.0001861101347641034,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7967271718194577,
1.0,0.029411764705882353,8.0,8.0,5.0,0.0,0.0037534616152352625,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04216465557443124,
1.0,0.029411764705882353,8.0,8.0,5.0,0.0,0.0037534616152352625,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4092665684240013,
1.0,0.029411764705882353,8.0,8.0,5.0,0.0,0.0037534616152352625,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2804223262581609,
3.0,0.029411764705882353,11.0,2.0,5.0,3.7416573867739413,0.0037534616152352625,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3311703171274738,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.0037534616152352625,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3085525654463337,
1.0,0.029411764705882353,11.0,11.0,8.0,0.0,0.09663419011911821,0.19286403085824494,7.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2697177919364768,
1.0,0.058823529411764705,11.0,11.0,9.5,0.0,0.272778384970102,0.28694404591104733,10.583333333333334,0.062388591800356503,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0625,0.0,0.0,1.0,0.0,0.7449538137354336,
1.0,0.029411764705882353,11.0,11.0,8.0,0.0,0.09663419011911821,0.19286403085824494,7.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.14060563346168878,
1.0,0.029411764705882353,11.0,11.0,8.0,0.0,0.09663419011911821,0.19286403085824494,7.666666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3506735622198642,
1.0,0.029411764705882353,11.0,11.0,8.0,0.0,0.09663419011911821,0.19286403085824494,7.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4223062309946053,
1.0,0.029411764705882353,11.0,11.0,8.0,0.0,0.09663419011911821,0.19286403085824494,7.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.767247351048,
1.0,0.029411764705882353,11.0,11.0,8.0,0.0,0.09663419011911821,0.19286403085824494,7.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0050261105077611,
1.0,0.08823529411764705,11.0,11.0,7.0,0.0,0.29983659455137257,0.3179650238473768,11.5,0.1265597147950089,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,1.2657244970608592,
1.0,0.029411764705882353,2.0,2.0,11.0,0.0,0.17614419878391277,0.21390374331550804,8.416666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6047668612796948,


