degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.14285714285714285,2.0,1.0,1.0,0.48989794855663565,0.007080058012494532,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5400419509590433,
11.0,0.2857142857142857,2.0,1.0,1.4,0.4453617714151233,0.46412910091801396,0.3073170731707317,14.0,0.23949579831932774,0.0,0.0,1.0,0.0,1.0,1.0,11.0,2.0,10.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,-0.6493089389643321,
2.0,0.3142857142857143,2.0,1.0,1.2727272727272727,0.5,0.5328401032532148,0.29302325581395344,14.283333333333335,0.22436974789915967,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,11.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,-1.1344599403680986,
2.0,0.05714285714285714,11.0,10.0,1.5,0.5,0.04054219378915347,0.168,7.35,0.033613445378151266,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2864751305246602,
1.0,0.02857142857142857,10.0,10.0,1.0,0.0,2.198775780277805e-05,0.02857142857142857,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2503223778405421,
2.0,0.05714285714285714,10.0,2.0,1.0,4.0,0.00021044044955676386,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8069454890330733,
1.0,0.05714285714285714,10.0,10.0,1.0,0.0,0.00021044044955676386,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.926360978803289,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.0031662371236000396,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08310108872920823,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.0031662371236000396,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11114316627524465,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.0031662371236000396,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0014164236350547,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.0031662371236000396,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4549769566606428,
2.0,0.02857142857142857,11.0,10.0,5.0,0.5,0.0031662371236000396,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27106080252616593,
2.0,0.05714285714285714,11.0,10.0,10.5,0.5,0.2700440968431503,0.29302325581395344,11.083333333333334,0.05042016806722691,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.11764705882352941,0.0,0.0,1.0,0.0,1.3200167758380295,
1.0,0.02857142857142857,11.0,11.0,10.0,0.0,0.126025797040545,0.2065573770491803,8.416666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.049880953841669774,
1.0,0.05714285714285714,11.0,11.0,6.0,0.0,0.13711960858335412,0.22105263157894736,9.333333333333332,0.0638655462184874,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6977128897809637,
1.0,0.02857142857142857,11.0,11.0,10.0,0.0,0.126025797040545,0.2065573770491803,8.416666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.956149584434237,
1.0,0.02857142857142857,11.0,11.0,10.0,0.0,0.126025797040545,0.2065573770491803,8.416666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23725184400769886,
1.0,0.02857142857142857,11.0,11.0,10.0,0.0,0.126025797040545,0.2065573770491803,8.416666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2114667426537211,
1.0,0.02857142857142857,11.0,11.0,10.0,0.0,0.126025797040545,0.2065573770491803,8.416666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09118224285527185,
1.0,0.02857142857142857,11.0,11.0,10.0,0.0,0.126025797040545,0.2065573770491803,8.416666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8852168651813485,
1.0,0.05714285714285714,11.0,11.0,10.5,0.0,0.2700440968431503,0.29302325581395344,11.083333333333334,0.05042016806722691,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.11764705882352941,0.0,0.0,1.0,0.0,-1.6867519903246873,
1.0,0.05714285714285714,2.0,2.0,10.5,0.0,0.2700440968431503,0.29302325581395344,11.083333333333334,0.05042016806722691,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.11764705882352941,0.0,0.0,1.0,0.0,-0.13137364883237715,


