degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.15151515151515152,3.0,1.0,1.0,0.6849348892187752,0.009678928295940593,0.15151515151515152,5.0,0.01893939393939394,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27169960965960727,
10.0,0.2727272727272727,3.0,1.0,1.4444444444444444,0.66332495807108,0.45647949684579464,0.29565929565929566,12.666666666666666,0.18276515151515152,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,9.0,0.0,0.10344827586206896,0.0,0.0,1.0,0.0,-0.0740229826876488,
2.0,0.30303030303030304,3.0,1.0,1.4,1.0,0.5326949514859228,0.31255411255411253,13.333333333333336,0.20549242424242425,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,-0.6202332219102177,
2.0,0.06060606060606061,10.0,9.0,2.0,0.5,0.0923342424726462,0.21449792038027335,7.999999999999998,0.03409090909090909,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0894091308899898,
1.0,0.030303030303030304,9.0,9.0,1.0,0.0,3.0058783527765814e-05,0.030303030303030304,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0336703243280976,
3.0,0.06060606060606061,10.0,2.0,1.0,3.559026084010437,0.00028768662887096577,0.06060606060606061,2.0,0.001893939393939394,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5176888196053686,
1.0,0.06060606060606061,9.0,9.0,1.0,0.0,0.00028768662887096577,0.06060606060606061,2.0,0.001893939393939394,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8248740281859763,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.004328464827998278,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.412993687262328,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.004328464827998278,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15948194027429544,
2.0,0.030303030303030304,10.0,9.0,5.0,0.5,0.004328464827998278,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0110568831884015,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.004328464827998278,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5239169709868705,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.004328464827998278,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5438638508843875,
1.0,0.06060606060606061,10.0,10.0,9.5,0.0,0.27687998249282003,0.2804972804972805,10.083333333333334,0.03535353535353536,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13333333333333333,0.0,0.0,1.0,0.0,-1.4582032003252239,
