degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.125,3.0,1.0,1.0,0.5962847939999438,0.0022766396196621233,0.125,5.0,0.01282051282051282,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.15422451453726563,
12.0,0.375,3.0,1.0,1.3333333333333333,0.6236095644623235,0.5912651615916339,0.3673913043478261,19.0,0.2985042735042735,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,15.0,0.0,0.06060606060606061,0.0,0.0,1.0,0.0,-0.4382384064227212,
2.0,0.30000000000000004,3.0,2.0,1.3333333333333333,0.5,0.377009602918445,0.325,17.000000000000004,0.24508547008547008,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,1.297982696500621,
1.0,0.05,15.0,15.0,2.5,0.0,0.10260003157822922,0.23472222222222222,10.333333333333336,0.0038461538461538464,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,0.8659325358741663,
1.0,0.025,15.0,15.0,1.0,0.0,7.070309377832677e-06,0.025,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6757081359416999,
2.0,0.05,15.0,12.0,1.0,1.5,6.76685225170402e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2327352789362935,
1.0,0.05,15.0,15.0,1.0,0.0,6.76685225170402e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45847893241665955,
3.0,0.025,15.0,2.0,5.0,5.557777333511022,0.0010181245504079061,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4884418812808606,
1.0,0.025,15.0,15.0,5.0,0.0,0.0010181245504079061,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9998875196409615,
1.0,0.025,15.0,15.0,5.0,0.0,0.0010181245504079061,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2537875679253265,
