degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.14705882352941177,2.0,1.0,1.0,0.4714045207910317,0.007665354881967961,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.789276956409754,
11.0,0.2647058823529412,2.0,1.0,1.3333333333333333,0.4453617714151233,0.3862082908355966,0.30287859824780977,13.583333333333334,0.26827094474153296,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,9.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.10986123549758105,
2.0,0.3235294117647059,2.0,1.0,1.2727272727272727,0.5,0.5884242747828992,0.31633986928104574,14.783333333333335,0.29322638146167557,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,-0.35698843480895903,
1.0,0.058823529411764705,2.0,2.0,1.5,0.0,0.03862268578095016,0.1715095676824947,7.383333333333333,0.0374331550802139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9273386410164931,
2.0,0.029411764705882353,11.0,9.0,2.0,1.0,0.05140759007239886,0.1674740484429066,6.792857142857143,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.470927857110539,
1.0,0.058823529411764705,9.0,9.0,1.0,0.0,0.00016997635367757598,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8190266034231974,
1.0,0.058823529411764705,9.0,9.0,1.0,0.0,0.00016997635367757598,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.28387459390873543,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.003428076175620989,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8816701143146127,
2.0,0.029411764705882353,9.0,2.0,5.0,3.5,0.003428076175620989,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1882810617288765,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.003428076175620989,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11412495809865578,
