degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.14705882352941177,3.0,1.0,1.0,0.66332495807108,0.007829951979086328,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.40081336354579367,
11.0,0.29411764705882354,2.0,1.0,1.4,0.4810456929208347,0.429231093773659,0.33105335157318744,14.5,0.2480689245395128,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,10.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,0.16099022481810407,
3.0,0.3235294117647059,3.0,2.0,1.3636363636363635,0.4714045207910317,0.5389262565681068,0.33105335157318744,14.91666666666667,0.25490196078431365,0.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,11.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,-0.42217423492393336,
1.0,0.08823529411764705,3.0,3.0,2.3333333333333335,0.0,0.15401652656310033,0.24974200206398348,9.833333333333332,0.03178847296494355,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.9172548026811985,
2.0,0.029411764705882353,11.0,10.0,3.0,0.5,0.04880432520805671,0.18487394957983194,7.3166666666666655,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7441353225551428,
1.0,0.058823529411764705,10.0,10.0,1.0,0.0,0.00023272953577201683,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3839655964241568,
1.0,0.058823529411764705,10.0,10.0,1.0,0.0,0.00023272953577201683,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.956919881241992,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.003501593431641091,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09537975353225163,
3.0,0.029411764705882353,10.0,1.0,5.0,3.8586123009300755,0.003501593431641091,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1488315752676366,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.003501593431641091,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6698345555325006,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.003501593431641091,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31001523016530186,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.003501593431641091,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5833105688873482,
2.0,0.058823529411764705,11.0,10.0,10.5,0.5,0.26722982236591136,0.3235294117647059,11.666666666666666,0.07367795603089719,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.05555555555555555,0.0,0.0,1.0,0.0,-0.3017098226942908,
1.0,0.029411764705882353,10.0,10.0,10.0,0.0,0.11910461466712197,0.2224264705882353,8.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9109663200223649,
1.0,0.029411764705882353,11.0,11.0,10.0,0.0,0.11910461466712197,0.2224264705882353,8.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6266034396328732,
1.0,0.029411764705882353,11.0,11.0,10.0,0.0,0.11910461466712197,0.2224264705882353,8.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8078195634361104,
1.0,0.08823529411764705,11.0,11.0,4.666666666666667,0.0,0.17520163463452376,0.2542016806722689,10.583333333333332,0.06238859180035649,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39653711867046965,
1.0,0.029411764705882353,11.0,11.0,10.0,0.0,0.11910461466712197,0.2224264705882353,8.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.19678385056731196,
