degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13513513513513514,2.0,1.0,1.0,0.4330127018922193,0.0074815106252931396,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7531289937027064,
10.0,0.32432432432432434,2.0,1.0,1.25,0.4,0.591797183605762,0.332495285983658,15.999999999999998,0.29354354354354356,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,12.0,0.0,0.03125,0.0,0.0,1.0,0.0,0.5957158091439677,
2.0,0.2702702702702703,2.0,1.0,1.2,0.5,0.384765615856272,0.28033916269210385,14.283333333333337,0.22297297297297297,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,0.1342947316406249,
1.0,0.05405405405405406,12.0,12.0,1.5,0.0,0.05182621987451836,0.17650984317650983,8.016666666666666,0.03303303303303303,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31214642725757374,
1.0,0.02702702702702703,12.0,12.0,1.0,0.0,2.323450504749423e-05,0.02702702702702703,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0346763186929704,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,0.00022237281906051478,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6012952763775243,
2.0,0.05405405405405406,12.0,2.0,1.0,5.0,0.00022237281906051478,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.40473210134085597,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.003345768726839168,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3483296918698187,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.003345768726839168,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8973664800195001,
2.0,0.02702702702702703,12.0,10.0,5.0,1.0,0.003345768726839168,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5174333189834968,
