degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.1388888888888889,4.0,1.0,1.0,0.9165151389911681,0.011591335283134902,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5454183558171921,
11.0,0.2777777777777778,4.0,1.0,1.4,0.8813963377120598,0.44124747444361917,0.32653061224489793,15.166666666666668,0.2515873015873016,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,10.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,0.4968009533349054,
3.0,0.3055555555555555,4.0,1.0,1.3636363636363635,1.4142135623730951,0.5327791256332373,0.34042553191489355,15.833333333333337,0.2753968253968254,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,11.0,0.0,0.02564102564102564,0.0,0.0,1.0,0.0,-0.25165270848787025,
1.0,0.08333333333333333,4.0,4.0,2.0,0.0,0.1078319664315264,0.25396825396825395,10.5,0.07142857142857142,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0579303013813106,
2.0,0.027777777777777776,11.0,10.0,4.0,0.5,0.09077181167607308,0.2388059701492537,9.166666666666664,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5752273022332843,
1.0,0.05555555555555555,10.0,10.0,1.0,0.0,0.00046183088864131325,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.335574629297037,
1.0,0.05555555555555555,10.0,10.0,1.0,0.0,0.00046183088864131325,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.42761142923258205,
4.0,0.027777777777777776,11.0,1.0,5.0,4.322904116447646,0.005184064523613097,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4503587008448817,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.005184064523613097,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6644843179071921,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.005184064523613097,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.1678834393478756,
