degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.1388888888888889,3.0,1.0,1.0,0.642824346533225,0.008421817206070112,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5148323415584886,
11.0,0.3055555555555555,3.0,1.0,1.3636363636363635,0.6428243465332251,0.4956117257844431,0.32010582010582017,15.0,0.22777777777777777,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,-0.775653155838003,
2.0,0.3055555555555555,3.0,1.0,1.3636363636363635,1.0,0.49561172578444307,0.32010582010582017,15.000000000000004,0.22777777777777777,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,-0.4508838716758155,
2.0,0.05555555555555555,11.0,11.0,2.0,0.0,0.08159135496840067,0.22407407407407406,9.0,0.03333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6680646377053344,
1.0,0.027777777777777776,11.0,11.0,1.0,0.0,4.232068947773924e-05,0.027777777777777776,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5797375042247038,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.0003355485135446923,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6688881463295051,
3.0,0.05555555555555555,11.0,2.0,1.0,4.242640687119285,0.0003355485135446923,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30294105785311054,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.003766541363518793,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.32544323467404174,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.003766541363518793,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2266138046272856,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.003766541363518793,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6304663694504478,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.003766541363518793,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6560330557365905,
2.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.003766541363518793,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0190854915165115,
1.0,0.05555555555555555,11.0,11.0,11.0,0.0,0.2644264044510406,0.29876543209876544,11.583333333333334,0.04285714285714286,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.015330172933276333,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13221322288991944,0.21340388007054675,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.44786310268194424,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13221322288991944,0.21340388007054675,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8697795820304717,
1.0,0.08333333333333333,11.0,11.0,8.0,0.0,0.28624222393123533,0.3279132791327914,12.5,0.10634920634920635,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.05,0.0,0.0,1.0,0.0,0.4773609775358028,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13221322288991944,0.21340388007054675,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2992360446458426,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13221322288991944,0.21340388007054675,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6047418715928012,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13221322288991944,0.21340388007054675,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.43954309756635035,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13221322288991944,0.21340388007054675,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0183568752640864,
1.0,0.05555555555555555,11.0,11.0,11.0,0.0,0.2644264044510406,0.29876543209876544,11.583333333333334,0.04285714285714286,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,-0.6788098905426319,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13221322288991944,0.21340388007054675,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4331967756882111,
1.0,0.027777777777777776,2.0,2.0,11.0,0.0,0.13221322288991944,0.21340388007054675,8.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1153210772951931,


